Lambda[um],T
12.83100000000001,0.0003
12.832000000000011,0.0003
12.83300000000001,0.0003
12.83400000000001,0.0003
12.835000000000012,0.0003
12.836000000000011,0.0003
12.83700000000001,0.0002
12.838000000000012,0.0002
12.839000000000011,0.0002
12.84000000000001,0.0002
12.841000000000012,0.0002
12.842000000000011,0.0002
12.84300000000001,0.0002
12.84400000000001,0.0002
12.845000000000011,0.0002
12.84600000000001,0.0002
12.84700000000001,0.0002
12.848000000000011,0.0002
12.84900000000001,0.0002
12.85000000000001,0.0002
12.851000000000012,0.0002
12.852000000000011,0.0002
12.85300000000001,0.0002
12.854000000000012,0.0002
12.855000000000011,0.0002
12.85600000000001,0.0002
12.857000000000012,0.0002
12.858000000000011,0.0002
12.85900000000001,0.0002
12.860000000000012,0.0002
12.861000000000011,0.0002
12.86200000000001,0.0002
12.86300000000001,0.0002
12.864000000000011,0.0002
12.86500000000001,0.0002
12.86600000000001,0.0002
12.867000000000012,0.0002
12.868000000000011,0.0002
12.86900000000001,0.0002
12.870000000000012,0.0002
12.871000000000011,0.0001
12.87200000000001,0.0001
12.873000000000012,0.0001
12.874000000000011,0.0001
12.87500000000001,0.0001
12.87600000000001,0.0001
12.877000000000011,0.0001
12.87800000000001,0.0001
12.87900000000001,0.0001
12.880000000000011,0.0001
12.88100000000001,0.0001
12.88200000000001,0.0001
12.883000000000012,0.0001
12.884000000000011,0.0001
12.88500000000001,0.0001
12.886000000000012,0.0001
12.887000000000011,0.0002
12.88800000000001,0.0002
12.889000000000012,0.0002
12.890000000000011,0.0002
12.89100000000001,0.0002
12.892000000000012,0.0002
12.893000000000011,0.0002
12.89400000000001,0.0002
12.89500000000001,0.0002
12.896000000000011,0.0002
12.897000000000011,0.0002
12.89800000000001,0.0002
12.899000000000012,0.0002
12.900000000000011,0.0002
12.90100000000001,0.0002
12.902000000000012,0.0002
12.903000000000011,0.0002
12.90400000000001,0.0002
12.905000000000012,0.0002
12.906000000000011,0.0002
12.90700000000001,0.0002
12.90800000000001,0.0002
12.909000000000011,0.0002
12.91000000000001,0.0002
12.91100000000001,0.0002
12.912000000000011,0.0002
12.913000000000011,0.0002
12.91400000000001,0.0002
12.915000000000012,0.0002
12.916000000000011,0.0002
12.91700000000001,0.0002
12.918000000000012,0.0002
12.919000000000011,0.0002
12.92000000000001,0.0003
12.921000000000012,0.0003
12.922000000000011,0.0003
12.92300000000001,0.0003
12.924000000000012,0.0003
12.925000000000011,0.0003
12.92600000000001,0.0003
12.92700000000001,0.0003
12.928000000000011,0.0003
12.929000000000011,0.0003
12.93000000000001,0.0003
12.931000000000012,0.0003
12.932000000000011,0.0003
12.93300000000001,0.0003
12.934000000000012,0.0003
12.935000000000011,0.0003
12.93600000000001,0.0003
12.937000000000012,0.0005
12.938000000000011,0.0005
12.93900000000001,0.0005
12.94000000000001,0.0005
12.941000000000011,0.0005
12.94200000000001,0.0005
12.94300000000001,0.0005
12.944000000000011,0.0005
12.945000000000011,0.0005
12.94600000000001,0.0005
12.947000000000012,0.0005
12.948000000000011,0.0005
12.94900000000001,0.0005
12.950000000000012,0.0005
12.951000000000011,0.0005
12.95200000000001,0.0005
12.953000000000012,0.0005
12.954000000000011,0.0004
12.95500000000001,0.0004
12.956000000000012,0.0004
12.957000000000011,0.0004
12.95800000000001,0.0004
12.95900000000001,0.0004
12.960000000000012,0.0004
12.961000000000011,0.0004
12.96200000000001,0.0004
12.963000000000012,0.0004
12.964000000000011,0.0004
12.96500000000001,0.0004
12.966000000000012,0.0004
12.967000000000011,0.0004
12.96800000000001,0.0004
12.969000000000012,0.0004
12.970000000000011,0.0004
12.97100000000001,0.0001
12.97200000000001,0.0001
12.973000000000011,0.0001
12.97400000000001,0.0001
12.97500000000001,0.0001
12.976000000000012,0.0001
12.977000000000011,0.0001
12.97800000000001,0.0001
12.979000000000012,0.0001
12.980000000000011,0.0001
12.98100000000001,0.0001
12.982000000000012,0.0001
12.983000000000011,0.0001
12.98400000000001,0.0001
12.985000000000012,0.0001
12.986000000000011,0.0001
12.98700000000001,0.0001
12.988000000000012,0.0001
12.989000000000011,0.0001
12.99000000000001,0.0001
12.99100000000001,0.0001
12.992000000000012,0.0001
12.993000000000011,0.0001
12.99400000000001,0.0001
12.995000000000012,0.0001
12.996000000000011,0.0001
12.99700000000001,0.0001
12.998000000000012,0.0001
12.999000000000011,0.0001
13.00000000000001,0.0001
13.001000000000012,0.0001
13.002000000000011,0.0001
13.00300000000001,0.0001
13.00400000000001,0.0002
13.005000000000011,0.0002
13.00600000000001,0.0002
13.00700000000001,0.0002
13.008000000000012,0.0002
13.009000000000011,0.0002
13.01000000000001,0.0002
13.011000000000012,0.0002
13.012000000000011,0.0002
13.01300000000001,0.0002
13.014000000000012,0.0002
13.015000000000011,0.0002
13.01600000000001,0.0002
13.017000000000012,0.0002
13.018000000000011,0.0002
13.01900000000001,0.0002
13.020000000000012,0.0002
13.021000000000011,0.0004
13.022000000000011,0.0004
13.02300000000001,0.0004
13.024000000000012,0.0004
13.025000000000011,0.0004
13.02600000000001,0.0004
13.027000000000012,0.0004
13.028000000000011,0.0004
13.02900000000001,0.0004
13.030000000000012,0.0004
13.031000000000011,0.0004
13.03200000000001,0.0004
13.033000000000012,0.0004
13.034000000000011,0.0004
13.03500000000001,0.0004
13.03600000000001,0.0004
13.037000000000011,0.0004
13.038000000000011,0.0007
13.03900000000001,0.0007
13.040000000000012,0.0007
13.041000000000011,0.0007
13.04200000000001,0.0007
13.043000000000012,0.0007
13.044000000000011,0.0007
13.04500000000001,0.0007
13.046000000000012,0.0007
13.047000000000011,0.0007
13.04800000000001,0.0007
13.049000000000012,0.0007
13.050000000000011,0.0007
13.05100000000001,0.0007
13.052000000000012,0.0007
13.053000000000011,0.0007
13.054000000000011,0.0007
13.05500000000001,0.0005
13.056000000000012,0.0005
13.057000000000011,0.0005
13.05800000000001,0.0005
13.059000000000012,0.0005
13.060000000000011,0.0005
13.06100000000001,0.0005
13.062000000000012,0.0005
13.063000000000011,0.0005
13.06400000000001,0.0005
13.065000000000012,0.0005
13.066000000000011,0.0005
13.06700000000001,0.0005
13.06800000000001,0.0005
13.069000000000011,0.0005
13.070000000000011,0.0005
13.07100000000001,0.0005
13.072000000000012,0.0003
13.073000000000011,0.0003
13.07400000000001,0.0003
13.075000000000012,0.0003
13.076000000000011,0.0003
13.07700000000001,0.0003
13.078000000000012,0.0003
13.079000000000011,0.0003
13.08000000000001,0.0003
13.081000000000012,0.0003
13.082000000000011,0.0003
13.08300000000001,0.0003
13.084000000000012,0.0003
13.085000000000012,0.0003
13.086000000000011,0.0003
13.08700000000001,0.0003
13.088000000000012,0.0003
13.089000000000011,0.0003
13.09000000000001,0.0002
13.091000000000012,0.0002
13.092000000000011,0.0002
13.09300000000001,0.0002
13.094000000000012,0.0002
13.095000000000011,0.0002
13.09600000000001,0.0002
13.097000000000012,0.0002
13.098000000000011,0.0002
13.09900000000001,0.0002
13.10000000000001,0.0002
13.101000000000012,0.0002
13.102000000000011,0.0002
13.10300000000001,0.0002
13.104000000000012,0.0002
13.105000000000011,0.0002
13.10600000000001,0.0002
13.107000000000012,0.0002
13.108000000000011,0.0002
13.10900000000001,0.0002
13.110000000000012,0.0002
13.111000000000011,0.0002
13.11200000000001,0.0002
13.113000000000012,0.0002
13.114000000000011,0.0002
13.11500000000001,0.0002
13.116000000000012,0.0002
13.117000000000012,0.0002
13.118000000000011,0.0002
13.11900000000001,0.0002
13.120000000000012,0.0002
13.121000000000011,0.0002
13.12200000000001,0.0002
13.123000000000012,0.0002
13.124000000000011,0.0002
13.12500000000001,0.0002
13.126000000000012,0.0002
13.127000000000011,0.0002
13.12800000000001,0.0002
13.129000000000012,0.0002
13.130000000000011,0.0002
13.13100000000001,0.0002
13.13200000000001,0.0002
13.133000000000012,0.0002
13.134000000000011,0.0002
13.13500000000001,0.0002
13.136000000000012,0.0002
13.137000000000011,0.0002
13.13800000000001,0.0002
13.139000000000012,0.0002
13.140000000000011,0.0002
13.14100000000001,0.0004
13.142000000000012,0.0004
13.143000000000011,0.0004
13.14400000000001,0.0004
13.145000000000012,0.0004
13.146000000000011,0.0004
13.147000000000011,0.0004
13.148000000000012,0.0004
13.149000000000012,0.0004
13.150000000000011,0.0004
13.15100000000001,0.0004
13.152000000000012,0.0004
13.153000000000011,0.0004
13.15400000000001,0.0004
13.155000000000012,0.0004
13.156000000000011,0.0004
13.15700000000001,0.0004
13.158000000000012,0.0006
13.159000000000011,0.0006
13.16000000000001,0.0006
13.161000000000012,0.0006
13.162000000000011,0.0006
13.163000000000011,0.0006
13.16400000000001,0.0006
13.165000000000012,0.0006
13.166000000000011,0.0006
13.16700000000001,0.0006
13.168000000000012,0.0006
13.169000000000011,0.0006
13.17000000000001,0.0006
13.171000000000012,0.0006
13.172000000000011,0.0006
13.17300000000001,0.0006
13.174000000000012,0.0006
13.175000000000011,0.0006
13.17600000000001,0.0005
13.177000000000012,0.0005
13.178000000000011,0.0005
13.179000000000011,0.0005
13.180000000000012,0.0005
13.181000000000012,0.0005
13.182000000000011,0.0005
13.18300000000001,0.0005
13.184000000000012,0.0005
13.185000000000011,0.0005
13.18600000000001,0.0005
13.187000000000012,0.0005
13.188000000000011,0.0005
13.18900000000001,0.0005
13.190000000000012,0.0005
13.191000000000011,0.0005
13.19200000000001,0.0005
13.193000000000012,0.0004
13.194000000000011,0.0004
13.195000000000011,0.0004
13.19600000000001,0.0004
13.197000000000012,0.0004
13.198000000000011,0.0004
13.19900000000001,0.0004
13.200000000000012,0.0004
13.201000000000011,0.0004
13.20200000000001,0.0004
13.203000000000012,0.0004
13.204000000000011,0.0004
13.20500000000001,0.0004
13.206000000000012,0.0004
13.207000000000011,0.0004
13.20800000000001,0.0004
13.209000000000012,0.0004
13.210000000000012,0.0004
13.211000000000011,0.0003
13.212000000000012,0.0003
13.213000000000012,0.0003
13.214000000000011,0.0003
13.21500000000001,0.0003
13.216000000000012,0.0003
13.217000000000011,0.0003
13.21800000000001,0.0003
13.219000000000012,0.0003
13.220000000000011,0.0003
13.22100000000001,0.0003
13.222000000000012,0.0003
13.223000000000011,0.0003
13.22400000000001,0.0003
13.225000000000012,0.0003
13.226000000000012,0.0003
13.227000000000011,0.0003
13.22800000000001,0.0002
13.229000000000012,0.0002
13.230000000000011,0.0002
13.23100000000001,0.0002
13.232000000000012,0.0002
13.233000000000011,0.0002
13.23400000000001,0.0002
13.235000000000012,0.0002
13.236000000000011,0.0002
13.23700000000001,0.0002
13.238000000000012,0.0002
13.239000000000011,0.0002
13.24000000000001,0.0002
13.241000000000012,0.0002
13.242000000000012,0.0002
13.243000000000011,0.0002
13.244000000000012,0.0002
13.245000000000012,0.0002
13.246000000000011,0.0003
13.24700000000001,0.0003
13.248000000000012,0.0003
13.249000000000011,0.0003
13.25000000000001,0.0003
13.251000000000012,0.0003
13.252000000000011,0.0003
13.25300000000001,0.0003
13.254000000000012,0.0003
13.255000000000011,0.0003
13.25600000000001,0.0003
13.257000000000012,0.0003
13.258000000000012,0.0003
13.259000000000011,0.0003
13.26000000000001,0.0003
13.261000000000012,0.0003
13.262000000000011,0.0003
13.26300000000001,0.0003
13.264000000000012,0.0003
13.265000000000011,0.0003
13.26600000000001,0.0003
13.267000000000012,0.0003
13.268000000000011,0.0003
13.26900000000001,0.0003
13.270000000000012,0.0003
13.271000000000011,0.0003
13.272000000000011,0.0003
13.273000000000012,0.0003
13.274000000000012,0.0003
13.275000000000011,0.0003
13.276000000000012,0.0003
13.277000000000012,0.0003
13.278000000000011,0.0003
13.27900000000001,0.0003
13.280000000000012,0.0003
13.281000000000011,0.0
13.28200000000001,0.0
13.283000000000012,0.0
13.284000000000011,0.0
13.28500000000001,0.0
13.286000000000012,0.0
13.287000000000011,0.0
13.288000000000011,0.0
13.289000000000012,0.0
13.290000000000012,0.0
13.291000000000011,0.0
13.29200000000001,0.0
13.293000000000012,0.0
13.294000000000011,0.0
13.29500000000001,0.0
13.296000000000012,0.0
13.297000000000011,0.0
13.29800000000001,0.0001
13.299000000000012,0.0001
13.300000000000011,0.0001
13.30100000000001,0.0001
13.302000000000012,0.0001
13.303000000000011,0.0001
13.304000000000011,0.0001
13.305000000000012,0.0001
13.306000000000012,0.0001
13.307000000000011,0.0001
13.308000000000012,0.0001
13.309000000000012,0.0001
13.310000000000011,0.0001
13.31100000000001,0.0001
13.312000000000012,0.0001
13.313000000000011,0.0001
13.31400000000001,0.0001
13.315000000000012,0.0001
13.316000000000011,0.0002
13.31700000000001,0.0002
13.318000000000012,0.0002
13.319000000000011,0.0002
13.320000000000011,0.0002
13.321000000000012,0.0002
13.322000000000012,0.0002
13.323000000000011,0.0002
13.32400000000001,0.0002
13.325000000000012,0.0002
13.326000000000011,0.0002
13.32700000000001,0.0002
13.328000000000012,0.0002
13.329000000000011,0.0002
13.33000000000001,0.0002
13.331000000000012,0.0002
13.332000000000011,0.0002
13.33300000000001,0.0002
13.334000000000012,0.0001
13.335000000000012,0.0001
13.336000000000011,0.0001
13.337000000000012,0.0001
13.338000000000012,0.0001
13.339000000000011,0.0001
13.340000000000012,0.0001
13.341000000000012,0.0001
13.342000000000011,0.0001
13.34300000000001,0.0001
13.344000000000012,0.0001
13.345000000000011,0.0001
13.34600000000001,0.0001
13.347000000000012,0.0001
13.348000000000011,0.0001
13.34900000000001,0.0001
13.350000000000012,0.0001
13.351000000000012,0.0001
13.352000000000011,0.0003
13.353000000000012,0.0003
13.354000000000012,0.0003
13.355000000000011,0.0003
13.35600000000001,0.0003
13.357000000000012,0.0003
13.358000000000011,0.0003
13.35900000000001,0.0003
13.360000000000012,0.0003
13.361000000000011,0.0003
13.36200000000001,0.0003
13.363000000000012,0.0003
13.364000000000011,0.0003
13.36500000000001,0.0003
13.366000000000012,0.0003
13.367000000000012,0.0003
13.368000000000011,0.0003
13.369000000000012,0.0004
13.370000000000012,0.0004
13.371000000000011,0.0004
13.372000000000012,0.0004
13.373000000000012,0.0004
13.374000000000011,0.0004
13.37500000000001,0.0004
13.376000000000012,0.0004
13.377000000000011,0.0004
13.37800000000001,0.0004
13.379000000000012,0.0004
13.380000000000011,0.0004
13.38100000000001,0.0004
13.382000000000012,0.0004
13.383000000000012,0.0004
13.384000000000011,0.0004
13.385000000000012,0.0004
13.386000000000012,0.0004
13.387000000000011,0.0003
13.38800000000001,0.0003
13.389000000000012,0.0003
13.390000000000011,0.0003
13.39100000000001,0.0003
13.392000000000012,0.0003
13.393000000000011,0.0003
13.39400000000001,0.0003
13.395000000000012,0.0003
13.396000000000011,0.0003
13.397000000000011,0.0003
13.398000000000012,0.0003
13.399000000000012,0.0003
13.400000000000011,0.0003
13.401000000000012,0.0003
13.402000000000012,0.0003
13.403000000000011,0.0003
13.404000000000012,0.0003
13.405000000000012,0.0004
13.406000000000011,0.0004
13.40700000000001,0.0004
13.408000000000012,0.0004
13.409000000000011,0.0004
13.41000000000001,0.0004
13.411000000000012,0.0004
13.412000000000011,0.0004
13.413000000000011,0.0004
13.414000000000012,0.0004
13.415000000000012,0.0004
13.416000000000011,0.0004
13.417000000000012,0.0004
13.418000000000012,0.0004
13.419000000000011,0.0004
13.42000000000001,0.0004
13.421000000000012,0.0004
13.422000000000011,0.0004
13.42300000000001,0.0006
13.424000000000012,0.0006
13.425000000000011,0.0006
13.42600000000001,0.0006
13.427000000000012,0.0006
13.428000000000011,0.0006
13.429000000000011,0.0006
13.430000000000012,0.0006
13.431000000000012,0.0006
13.432000000000011,0.0006
13.433000000000012,0.0006
13.434000000000012,0.0006
13.435000000000011,0.0006
13.436000000000012,0.0006
13.437000000000012,0.0006
13.438000000000011,0.0006
13.43900000000001,0.0006
13.440000000000012,0.0006
13.441000000000011,0.0005
13.44200000000001,0.0005
13.443000000000012,0.0005
13.444000000000011,0.0005
13.445000000000011,0.0005
13.446000000000012,0.0005
13.447000000000012,0.0005
13.448000000000011,0.0005
13.449000000000012,0.0005
13.450000000000012,0.0005
13.451000000000011,0.0005
13.45200000000001,0.0005
13.453000000000012,0.0005
13.454000000000011,0.0005
13.45500000000001,0.0005
13.456000000000012,0.0005
13.457000000000011,0.0005
13.45800000000001,0.0005
13.459000000000012,0.0002
13.460000000000012,0.0002
13.461000000000011,0.0002
13.462000000000012,0.0002
13.463000000000012,0.0002
13.464000000000011,0.0002
13.465000000000012,0.0002
13.466000000000012,0.0002
13.467000000000011,0.0002
13.468000000000012,0.0002
13.469000000000012,0.0002
13.470000000000011,0.0002
13.47100000000001,0.0002
13.472000000000012,0.0002
13.473000000000011,0.0002
13.47400000000001,0.0002
13.475000000000012,0.0002
13.476000000000012,0.0002
13.477000000000011,0.0002
13.478000000000012,0.0002
13.479000000000012,0.0002
13.480000000000011,0.0002
13.481000000000012,0.0002
13.482000000000012,0.0002
13.483000000000011,0.0002
13.48400000000001,0.0002
13.485000000000012,0.0002
13.486000000000011,0.0002
13.48700000000001,0.0002
13.488000000000012,0.0002
13.489000000000011,0.0002
13.49000000000001,0.0002
13.491000000000012,0.0002
13.492000000000012,0.0002
13.493000000000011,0.0002
13.494000000000012,0.0002
13.495000000000012,0.0002
13.496000000000011,0.0005
13.497000000000012,0.0005
13.498000000000012,0.0005
13.499000000000011,0.0005
13.500000000000012,0.0005
13.501000000000012,0.0005
13.502000000000011,0.0005
13.50300000000001,0.0005
13.504000000000012,0.0005
13.505000000000011,0.0005
13.50600000000001,0.0005
13.507000000000012,0.0005
13.508000000000012,0.0005
13.509000000000011,0.0005
13.510000000000012,0.0005
13.511000000000012,0.0005
13.512000000000011,0.0005
13.513000000000012,0.0005
13.514000000000012,0.0006
13.515000000000011,0.0006
13.51600000000001,0.0006
13.517000000000012,0.0006
13.518000000000011,0.0006
13.51900000000001,0.0006
13.520000000000012,0.0006
13.521000000000011,0.0006
13.522000000000011,0.0006
13.523000000000012,0.0006
13.524000000000012,0.0006
13.525000000000011,0.0006
13.526000000000012,0.0006
13.527000000000012,0.0006
