Lambda[um],T
11.50900000000001,0.5099
11.51000000000001,0.5099
11.51100000000001,0.5099
11.51200000000001,0.5099
11.51300000000001,0.5099
11.51400000000001,0.5099
11.51500000000001,0.4991
11.51600000000001,0.4991
11.51700000000001,0.4991
11.51800000000001,0.4991
11.519000000000009,0.4991
11.52000000000001,0.4991
11.52100000000001,0.4881
11.52200000000001,0.4881
11.52300000000001,0.4881
11.52400000000001,0.4881
11.52500000000001,0.4881
11.52600000000001,0.4881
11.52700000000001,0.4881
11.52800000000001,0.477
11.52900000000001,0.477
11.53000000000001,0.477
11.53100000000001,0.477
11.532000000000009,0.477
11.53300000000001,0.477
11.53400000000001,0.477
11.535000000000009,0.466
11.53600000000001,0.466
11.53700000000001,0.466
11.53800000000001,0.466
11.53900000000001,0.466
11.54000000000001,0.466
11.54100000000001,0.4552
11.54200000000001,0.4552
11.54300000000001,0.4552
11.54400000000001,0.4552
11.54500000000001,0.4552
11.54600000000001,0.4552
11.54700000000001,0.4552
11.54800000000001,0.4448
11.54900000000001,0.4448
11.55000000000001,0.4448
11.551000000000009,0.4448
11.55200000000001,0.4448
11.55300000000001,0.4448
11.55400000000001,0.4448
11.55500000000001,0.4348
11.55600000000001,0.4348
11.55700000000001,0.4348
11.55800000000001,0.4348
11.55900000000001,0.4348
11.56000000000001,0.4348
11.56100000000001,0.4251
11.56200000000001,0.4251
11.56300000000001,0.4251
11.564000000000009,0.4251
11.56500000000001,0.4251
11.56600000000001,0.4251
11.567000000000009,0.4251
11.56800000000001,0.4154
11.56900000000001,0.4154
11.57000000000001,0.4154
11.57100000000001,0.4154
11.57200000000001,0.4154
11.57300000000001,0.4154
11.57400000000001,0.4154
11.57500000000001,0.4055
11.57600000000001,0.4055
11.57700000000001,0.4055
11.57800000000001,0.4055
11.57900000000001,0.4055
11.58000000000001,0.4055
11.58100000000001,0.3952
11.58200000000001,0.3952
11.583000000000009,0.3952
11.58400000000001,0.3952
11.58500000000001,0.3952
11.58600000000001,0.3952
11.58700000000001,0.3952
11.58800000000001,0.3845
11.58900000000001,0.3845
11.59000000000001,0.3845
11.59100000000001,0.3845
11.59200000000001,0.3845
11.59300000000001,0.3845
11.59400000000001,0.3845
11.59500000000001,0.3737
11.596000000000009,0.3737
11.59700000000001,0.3737
11.59800000000001,0.3737
11.599000000000009,0.3737
11.60000000000001,0.3737
11.60100000000001,0.3631
11.60200000000001,0.3631
11.60300000000001,0.3631
11.60400000000001,0.3631
11.60500000000001,0.3631
11.60600000000001,0.3631
11.60700000000001,0.3631
11.60800000000001,0.353
11.60900000000001,0.353
11.61000000000001,0.353
11.61100000000001,0.353
11.61200000000001,0.353
11.61300000000001,0.353
11.61400000000001,0.353
11.615000000000009,0.3434
11.61600000000001,0.3434
11.61700000000001,0.3434
11.61800000000001,0.3434
11.61900000000001,0.3434
11.62000000000001,0.3434
11.62100000000001,0.3434
11.62200000000001,0.3342
11.62300000000001,0.3342
11.62400000000001,0.3342
11.62500000000001,0.3342
11.62600000000001,0.3342
11.62700000000001,0.3342
11.628000000000009,0.3251
11.62900000000001,0.3251
11.63000000000001,0.3251
11.631000000000009,0.3251
11.63200000000001,0.3251
11.63300000000001,0.3251
11.63400000000001,0.3251
11.63500000000001,0.316
11.63600000000001,0.316
11.63700000000001,0.316
11.63800000000001,0.316
11.63900000000001,0.316
11.64000000000001,0.316
11.64100000000001,0.316
11.64200000000001,0.3068
11.64300000000001,0.3068
11.64400000000001,0.3068
11.64500000000001,0.3068
11.64600000000001,0.3068
11.64700000000001,0.3068
11.64800000000001,0.3068
11.64900000000001,0.2979
11.65000000000001,0.2979
11.65100000000001,0.2979
11.65200000000001,0.2979
11.65300000000001,0.2979
11.65400000000001,0.2979
11.65500000000001,0.2979
11.65600000000001,0.2892
11.65700000000001,0.2892
11.65800000000001,0.2892
11.65900000000001,0.2892
11.660000000000009,0.2892
11.66100000000001,0.2892
11.66200000000001,0.2808
11.66300000000001,0.2808
11.66400000000001,0.2808
11.66500000000001,0.2808
11.66600000000001,0.2808
11.66700000000001,0.2808
11.66800000000001,0.2808
11.66900000000001,0.2727
11.67000000000001,0.2727
11.67100000000001,0.2727
11.67200000000001,0.2727
11.67300000000001,0.2727
11.67400000000001,0.2727
11.67500000000001,0.2727
11.67600000000001,0.2649
11.67700000000001,0.2649
11.67800000000001,0.2649
11.67900000000001,0.2649
11.68000000000001,0.2649
11.68100000000001,0.2649
11.68200000000001,0.2649
11.68300000000001,0.2572
11.68400000000001,0.2572
11.68500000000001,0.2572
11.68600000000001,0.2572
11.68700000000001,0.2572
11.68800000000001,0.2572
11.68900000000001,0.2572
11.69000000000001,0.2494
11.69100000000001,0.2494
11.692000000000009,0.2494
11.69300000000001,0.2494
11.69400000000001,0.2494
11.69500000000001,0.2494
11.69600000000001,0.2416
11.69700000000001,0.2416
11.69800000000001,0.2416
11.69900000000001,0.2416
11.70000000000001,0.2416
11.70100000000001,0.2416
11.70200000000001,0.2416
11.70300000000001,0.2338
11.70400000000001,0.2338
11.70500000000001,0.2338
11.70600000000001,0.2338
11.70700000000001,0.2338
11.70800000000001,0.2338
11.70900000000001,0.2338
11.71000000000001,0.226
11.71100000000001,0.226
11.71200000000001,0.226
11.71300000000001,0.226
11.71400000000001,0.226
11.71500000000001,0.226
11.71600000000001,0.226
11.71700000000001,0.2181
11.71800000000001,0.2181
11.71900000000001,0.2181
11.72000000000001,0.2181
11.72100000000001,0.2181
11.72200000000001,0.2181
11.72300000000001,0.2181
11.724000000000009,0.2103
11.72500000000001,0.2103
11.72600000000001,0.2103
11.72700000000001,0.2103
11.72800000000001,0.2103
11.72900000000001,0.2103
11.73000000000001,0.2103
11.73100000000001,0.2028
11.73200000000001,0.2028
11.73300000000001,0.2028
11.73400000000001,0.2028
11.73500000000001,0.2028
11.73600000000001,0.2028
11.73700000000001,0.2028
11.73800000000001,0.1956
11.73900000000001,0.1956
11.74000000000001,0.1956
11.74100000000001,0.1956
11.74200000000001,0.1956
11.74300000000001,0.1956
11.74400000000001,0.1886
11.74500000000001,0.1886
11.74600000000001,0.1886
11.74700000000001,0.1886
11.74800000000001,0.1886
11.74900000000001,0.1886
11.75000000000001,0.1886
11.75100000000001,0.1817
11.75200000000001,0.1817
11.75300000000001,0.1817
11.75400000000001,0.1817
11.75500000000001,0.1817
11.756000000000009,0.1817
11.75700000000001,0.1817
11.75800000000001,0.1749
11.75900000000001,0.1749
11.76000000000001,0.1749
11.76100000000001,0.1749
11.76200000000001,0.1749
11.76300000000001,0.1749
11.76400000000001,0.1749
11.76500000000001,0.1686
11.76600000000001,0.1686
11.76700000000001,0.1686
11.76800000000001,0.1686
11.76900000000001,0.1686
11.77000000000001,0.1686
11.77100000000001,0.1686
11.772000000000011,0.1633
11.77300000000001,0.1633
11.77400000000001,0.1633
11.77500000000001,0.1633
11.77600000000001,0.1633
11.77700000000001,0.1633
11.77800000000001,0.1633
11.77900000000001,0.1589
11.78000000000001,0.1589
11.78100000000001,0.1589
11.78200000000001,0.1589
11.78300000000001,0.1589
11.78400000000001,0.1589
11.78500000000001,0.1589
11.78600000000001,0.1552
11.78700000000001,0.1552
11.78800000000001,0.1552
11.78900000000001,0.1552
11.79000000000001,0.1552
11.79100000000001,0.1552
11.79200000000001,0.1552
11.79300000000001,0.1513
11.79400000000001,0.1513
11.79500000000001,0.1513
11.79600000000001,0.1513
11.79700000000001,0.1513
11.79800000000001,0.1513
11.79900000000001,0.1513
11.80000000000001,0.1468
11.80100000000001,0.1468
11.80200000000001,0.1468
11.80300000000001,0.1468
11.804000000000011,0.1468
11.80500000000001,0.1468
11.80600000000001,0.1468
11.80700000000001,0.1415
11.80800000000001,0.1415
11.80900000000001,0.1415
11.81000000000001,0.1415
11.81100000000001,0.1415
11.81200000000001,0.1415
11.81300000000001,0.1415
11.81400000000001,0.1359
11.81500000000001,0.1359
11.81600000000001,0.1359
11.81700000000001,0.1359
11.81800000000001,0.1359
11.81900000000001,0.1359
11.82000000000001,0.1359
11.82100000000001,0.1307
11.82200000000001,0.1307
11.82300000000001,0.1307
11.82400000000001,0.1307
11.82500000000001,0.1307
11.82600000000001,0.1307
11.82700000000001,0.1307
11.82800000000001,0.1263
11.82900000000001,0.1263
11.83000000000001,0.1263
11.83100000000001,0.1263
11.83200000000001,0.1263
11.83300000000001,0.1263
11.83400000000001,0.1263
11.83500000000001,0.1228
11.836000000000011,0.1228
11.83700000000001,0.1228
11.83800000000001,0.1228
11.83900000000001,0.1228
11.84000000000001,0.1228
11.84100000000001,0.1228
11.84200000000001,0.1197
11.84300000000001,0.1197
11.84400000000001,0.1197
11.84500000000001,0.1197
11.84600000000001,0.1197
11.84700000000001,0.1197
11.84800000000001,0.1197
11.84900000000001,0.1163
11.85000000000001,0.1163
11.85100000000001,0.1163
11.85200000000001,0.1163
11.85300000000001,0.1163
11.85400000000001,0.1163
11.85500000000001,0.1163
11.85600000000001,0.1121
11.85700000000001,0.1121
11.85800000000001,0.1121
11.85900000000001,0.1121
11.86000000000001,0.1121
11.86100000000001,0.1121
11.86200000000001,0.1121
11.86300000000001,0.1073
11.86400000000001,0.1073
11.86500000000001,0.1073
11.86600000000001,0.1073
11.86700000000001,0.1073
11.868000000000011,0.1073
11.86900000000001,0.1073
11.87000000000001,0.1024
11.87100000000001,0.1024
11.87200000000001,0.1024
11.87300000000001,0.1024
11.87400000000001,0.1024
11.87500000000001,0.1024
11.87600000000001,0.1024
11.87700000000001,0.0981
11.87800000000001,0.0981
11.87900000000001,0.0981
11.88000000000001,0.0981
11.88100000000001,0.0981
11.88200000000001,0.0981
11.88300000000001,0.0981
11.88400000000001,0.0946
11.88500000000001,0.0946
11.88600000000001,0.0946
11.88700000000001,0.0946
11.88800000000001,0.0946
11.88900000000001,0.0946
11.89000000000001,0.0946
11.89100000000001,0.0915
11.89200000000001,0.0915
11.89300000000001,0.0915
11.89400000000001,0.0915
11.89500000000001,0.0915
11.89600000000001,0.0915
11.897000000000011,0.0915
11.89800000000001,0.0884
11.89900000000001,0.0884
11.900000000000011,0.0884
11.90100000000001,0.0884
11.90200000000001,0.0884
11.90300000000001,0.0884
11.90400000000001,0.0884
11.90500000000001,0.085
11.90600000000001,0.085
11.90700000000001,0.085
11.90800000000001,0.085
11.90900000000001,0.085
11.91000000000001,0.085
11.91100000000001,0.085
11.91200000000001,0.0816
11.913000000000011,0.0816
11.91400000000001,0.0816
11.91500000000001,0.0816
11.91600000000001,0.0816
11.91700000000001,0.0816
11.91800000000001,0.0816
11.91900000000001,0.0784
11.92000000000001,0.0784
11.92100000000001,0.0784
11.92200000000001,0.0784
11.92300000000001,0.0784
11.92400000000001,0.0784
11.92500000000001,0.0784
11.92600000000001,0.0784
11.92700000000001,0.0757
11.92800000000001,0.0757
11.929000000000011,0.0757
11.93000000000001,0.0757
11.93100000000001,0.0757
11.932000000000011,0.0757
11.93300000000001,0.0757
11.93400000000001,0.0735
11.93500000000001,0.0735
11.93600000000001,0.0735
11.93700000000001,0.0735
11.93800000000001,0.0735
11.93900000000001,0.0735
11.94000000000001,0.0735
11.94100000000001,0.0716
11.94200000000001,0.0716
11.94300000000001,0.0716
11.94400000000001,0.0716
11.945000000000011,0.0716
11.94600000000001,0.0716
11.94700000000001,0.0716
11.94800000000001,0.0696
11.94900000000001,0.0696
11.95000000000001,0.0696
11.95100000000001,0.0696
11.95200000000001,0.0696
11.95300000000001,0.0696
11.95400000000001,0.0696
11.95500000000001,0.0671
11.95600000000001,0.0671
11.95700000000001,0.0671
11.95800000000001,0.0671
11.95900000000001,0.0671
11.96000000000001,0.0671
11.961000000000011,0.0671
11.96200000000001,0.064
11.96300000000001,0.064
11.964000000000011,0.064
11.96500000000001,0.064
11.96600000000001,0.064
11.96700000000001,0.064
11.96800000000001,0.064
11.96900000000001,0.0606
11.97000000000001,0.0606
11.97100000000001,0.0606
11.97200000000001,0.0606
11.97300000000001,0.0606
11.97400000000001,0.0606
11.97500000000001,0.0606
11.97600000000001,0.0606
11.977000000000011,0.0575
11.97800000000001,0.0575
11.97900000000001,0.0575
11.98000000000001,0.0575
11.98100000000001,0.0575
11.98200000000001,0.0575
11.98300000000001,0.0575
11.98400000000001,0.055
11.98500000000001,0.055
11.98600000000001,0.055
11.98700000000001,0.055
11.98800000000001,0.055
11.98900000000001,0.055
11.99000000000001,0.055
11.99100000000001,0.0533
11.99200000000001,0.0533
11.993000000000011,0.0533
11.99400000000001,0.0533
11.99500000000001,0.0533
11.996000000000011,0.0533
11.99700000000001,0.0533
11.99800000000001,0.0522
11.99900000000001,0.0522
12.00000000000001,0.0522
12.00100000000001,0.0522
12.00200000000001,0.0522
12.00300000000001,0.0522
12.00400000000001,0.0522
12.00500000000001,0.0511
12.00600000000001,0.0511
12.00700000000001,0.0511
12.00800000000001,0.0511
12.009000000000011,0.0511
12.01000000000001,0.0511
12.01100000000001,0.0511
12.01200000000001,0.0511
12.01300000000001,0.0497
12.01400000000001,0.0497
12.01500000000001,0.0497
12.01600000000001,0.0497
12.01700000000001,0.0497
12.01800000000001,0.0497
12.01900000000001,0.0497
12.02000000000001,0.0482
12.02100000000001,0.0482
12.022000000000011,0.0482
12.02300000000001,0.0482
12.02400000000001,0.0482
12.025000000000011,0.0482
12.02600000000001,0.0482
12.02700000000001,0.0467
12.028000000000011,0.0467
12.02900000000001,0.0467
12.03000000000001,0.0467
12.03100000000001,0.0467
12.03200000000001,0.0467
12.03300000000001,0.0467
12.03400000000001,0.0455
12.03500000000001,0.0455
12.03600000000001,0.0455
12.03700000000001,0.0455
12.038000000000011,0.0455
12.03900000000001,0.0455
12.04000000000001,0.0455
12.041000000000011,0.0447
12.04200000000001,0.0447
12.04300000000001,0.0447
12.04400000000001,0.0447
12.04500000000001,0.0447
12.04600000000001,0.0447
12.04700000000001,0.0447
12.04800000000001,0.0447
12.04900000000001,0.0441
12.05000000000001,0.0441
12.05100000000001,0.0441
12.05200000000001,0.0441
12.05300000000001,0.0441
12.054000000000011,0.0441
12.05500000000001,0.0441
12.05600000000001,0.0434
12.057000000000011,0.0434
12.05800000000001,0.0434
12.05900000000001,0.0434
12.060000000000011,0.0434
12.06100000000001,0.0434
12.06200000000001,0.0434
12.06300000000001,0.0423
12.06400000000001,0.0423
12.06500000000001,0.0423
12.06600000000001,0.0423
12.06700000000001,0.0423
12.06800000000001,0.0423
12.06900000000001,0.0423
12.070000000000011,0.0423
12.07100000000001,0.0405
12.07200000000001,0.0405
12.073000000000011,0.0405
12.07400000000001,0.0405
12.07500000000001,0.0405
12.07600000000001,0.0405
12.07700000000001,0.0405
12.07800000000001,0.038
12.07900000000001,0.038
12.08000000000001,0.038
12.08100000000001,0.038
12.08200000000001,0.038
12.08300000000001,0.038
12.08400000000001,0.038
12.08500000000001,0.0353
12.086000000000011,0.0353
12.08700000000001,0.0353
12.08800000000001,0.0353
12.089000000000011,0.0353
12.09000000000001,0.0353
12.09100000000001,0.0353
12.092000000000011,0.0328
12.09300000000001,0.0328
12.09400000000001,0.0328
12.09500000000001,0.0328
12.09600000000001,0.0328
12.09700000000001,0.0328
12.09800000000001,0.0328
12.09900000000001,0.0328
12.10000000000001,0.0308
12.10100000000001,0.0308
12.102000000000011,0.0308
12.10300000000001,0.0308
12.10400000000001,0.0308
12.105000000000011,0.0308
12.10600000000001,0.0308
12.10700000000001,0.0296
12.10800000000001,0.0296
12.10900000000001,0.0296
12.11000000000001,0.0296
12.11100000000001,0.0296
12.11200000000001,0.0296
12.11300000000001,0.0296
12.11400000000001,0.029
12.11500000000001,0.029
12.11600000000001,0.029
12.11700000000001,0.029
12.118000000000011,0.029
12.11900000000001,0.029
12.12000000000001,0.029
12.121000000000011,0.029
12.12200000000001,0.0289
12.12300000000001,0.0289
12.124000000000011,0.0289
12.12500000000001,0.0289
12.12600000000001,0.0289
12.12700000000001,0.0289
12.12800000000001,0.0289
12.12900000000001,0.029
12.13000000000001,0.029
12.13100000000001,0.029
12.13200000000001,0.029
12.13300000000001,0.029
12.134000000000011,0.029
12.13500000000001,0.029
12.13600000000001,0.029
12.137000000000011,0.029
12.13800000000001,0.029
12.13900000000001,0.029
12.14000000000001,0.029
12.14100000000001,0.029
12.14200000000001,0.029
12.14300000000001,0.029
12.14400000000001,0.0286
12.14500000000001,0.0286
12.14600000000001,0.0286
12.147000000000011,0.0286
12.14800000000001,0.0286
12.14900000000001,0.0286
12.150000000000011,0.0286
12.15100000000001,0.0274
12.15200000000001,0.0274
12.153000000000011,0.0274
12.15400000000001,0.0274
12.15500000000001,0.0274
12.156000000000011,0.0274
12.15700000000001,0.0274
12.15800000000001,0.0274
12.15900000000001,0.0258
12.16000000000001,0.0258
12.16100000000001,0.0258
12.16200000000001,0.0258
12.163000000000011,0.0258
12.16400000000001,0.0258
12.16500000000001,0.0258
12.166000000000011,0.0246
12.16700000000001,0.0246
12.16800000000001,0.0246
12.169000000000011,0.0246
12.17000000000001,0.0246
12.17100000000001,0.0246
12.17200000000001,0.0246
12.17300000000001,0.0243
12.17400000000001,0.0243
12.17500000000001,0.0243
12.17600000000001,0.0243
12.17700000000001,0.0243
12.17800000000001,0.0243
12.179000000000011,0.0243
12.18000000000001,0.0243
12.18100000000001,0.0248
12.182000000000011,0.0248
12.18300000000001,0.0248
12.18400000000001,0.0248
12.185000000000011,0.0248
12.18600000000001,0.0248
12.18700000000001,0.0248
12.188000000000011,0.0254
12.18900000000001,0.0254
12.19000000000001,0.0254
12.19100000000001,0.0254
12.19200000000001,0.0254
12.19300000000001,0.0254
12.19400000000001,0.0254
12.195000000000011,0.0254
12.19600000000001,0.0252
12.19700000000001,0.0252
12.198000000000011,0.0252
12.19900000000001,0.0252
12.20000000000001,0.0252
12.201000000000011,0.0252
12.20200000000001,0.0252
12.20300000000001,0.0238
12.20400000000001,0.0238
12.20500000000001,0.0238
12.20600000000001,0.0238
12.20700000000001,0.0238
12.20800000000001,0.0238
12.20900000000001,0.0238
12.21000000000001,0.0238
12.211000000000011,0.0218
12.21200000000001,0.0218
12.21300000000001,0.0218
12.214000000000011,0.0218
